,dtime,r_wspd,r_apower
56996,2022-10-08 01:15:00,12.829999923706055,37908.0
56997,2022-10-08 01:30:00,11.770000457763672,37654.1015625
56998,2022-10-08 01:45:00,12.229999542236328,37284.87109375
56999,2022-10-08 02:00:00,12.069999694824219,37033.5
57000,2022-10-08 02:15:00,11.239999771118164,35653.8984375
57001,2022-10-08 02:30:00,11.5,37553.26953125
57002,2022-10-08 02:45:00,11.670000076293945,36968.4296875
57003,2022-10-08 03:00:00,10.329999923706055,34740.5390625
57004,2022-10-08 03:15:00,10.25,35737.6015625
57005,2022-10-08 03:30:00,10.449999809265137,34286.76953125
57006,2022-10-08 03:45:00,10.140000343322754,34260.6015625
57007,2022-10-08 04:00:00,9.850000381469727,34019.671875
57008,2022-10-08 04:15:00,10.829999923706055,36644.0703125
57009,2022-10-08 04:30:00,10.819999694824219,35220.37109375
57010,2022-10-08 04:45:00,11.3100004196167,36264.80078125
57011,2022-10-08 05:00:00,11.680000305175781,35968.23046875
57012,2022-10-08 05:15:00,11.5600004196167,35746.5703125
57013,2022-10-08 05:30:00,10.680000305175781,34435.87109375
57014,2022-10-08 05:45:00,11.069999694824219,35592.8984375
57015,2022-10-08 06:00:00,10.829999923706055,35145.37109375
57016,2022-10-08 06:15:00,10.850000381469727,34951.3984375
57017,2022-10-08 06:30:00,11.079999923706055,36397.328125
57018,2022-10-08 06:45:00,11.140000343322754,35431.4296875
57019,2022-10-08 07:00:00,10.229999542236328,31321.529296875
57020,2022-10-08 07:15:00,10.3100004196167,32911.828125
57021,2022-10-08 07:30:00,10.210000038146973,32943.6015625
57022,2022-10-08 07:45:00,9.739999771118164,33433.5
57023,2022-10-08 08:00:00,9.739999771118164,32595.927734375
57024,2022-10-08 08:15:00,9.359999656677246,29591.76953125
57025,2022-10-08 08:30:00,9.8100004196167,31800.099609375
57026,2022-10-08 08:45:00,10.989999771118164,37040.5
57027,2022-10-08 09:00:00,10.720000267028809,37139.5390625
57028,2022-10-08 09:15:00,10.34000015258789,35214.1015625
57029,2022-10-08 09:30:00,10.789999961853027,36969.62890625
57030,2022-10-08 09:45:00,11.600000381469727,37480.5390625
57031,2022-10-08 10:00:00,10.420000076293945,35150.5390625
57032,2022-10-08 10:15:00,10.359999656677246,34699.3984375
57033,2022-10-08 10:30:00,10.180000305175781,34300.5703125
57034,2022-10-08 10:45:00,11.039999961853027,36513.76953125
57035,2022-10-08 11:00:00,11.029999732971191,35442.171875
57036,2022-10-08 11:15:00,10.470000267028809,33218.4296875
57037,2022-10-08 11:30:00,10.649999618530273,35582.46875
57038,2022-10-08 11:45:00,9.729999542236328,32792.171875
57039,2022-10-08 12:00:00,11.020000457763672,35913.5390625
57040,2022-10-08 12:15:00,10.239999771118164,34666.76953125
57041,2022-10-08 12:30:00,9.949999809265137,32389.771484375
57042,2022-10-08 12:45:00,10.0,33283.76953125
57043,2022-10-08 13:00:00,9.859999656677246,32671.669921875
57044,2022-10-08 13:15:00,10.220000267028809,33979.62890625
57045,2022-10-08 13:30:00,10.100000381469727,32529.23046875
57046,2022-10-08 13:45:00,10.149999618530273,32923.5
57047,2022-10-08 14:00:00,9.899999618530273,32555.599609375
57048,2022-10-08 14:15:00,10.09000015258789,33061.5
57049,2022-10-08 14:30:00,9.670000076293945,32467.630859375
57050,2022-10-08 14:45:00,9.75,32106.73046875
57051,2022-10-08 15:00:00,9.930000305175781,31861.46875
57052,2022-10-08 15:15:00,10.15999984741211,32856.171875
57053,2022-10-08 15:30:00,10.770000457763672,35538.19921875
57054,2022-10-08 15:45:00,10.390000343322754,32340.4296875
57055,2022-10-08 16:00:00,10.680000305175781,34584.8984375
57056,2022-10-08 16:15:00,11.180000305175781,35363.828125
57057,2022-10-08 16:30:00,11.550000190734863,36344.62890625
57058,2022-10-08 16:45:00,11.359999656677246,35675.30078125
57059,2022-10-08 17:00:00,10.649999618530273,34716.5390625
57060,2022-10-08 17:15:00,10.640000343322754,36197.171875
57061,2022-10-08 17:30:00,11.050000190734863,36224.87109375
57062,2022-10-08 17:45:00,11.289999961853027,36525.4296875
57063,2022-10-08 18:00:00,11.329999923706055,36797.171875
57064,2022-10-08 18:15:00,11.930000305175781,37803.0
57065,2022-10-08 18:30:00,11.75,36538.73046875
57066,2022-10-08 18:45:00,11.34000015258789,36060.23046875
57067,2022-10-08 19:00:00,10.569999694824219,35778.0
57068,2022-10-08 19:15:00,11.829999923706055,37246.30078125
57069,2022-10-08 19:30:00,11.609999656677246,36491.171875
57070,2022-10-08 19:45:00,11.539999961853027,36454.37109375
57071,2022-10-08 20:00:00,10.880000114440918,34946.96875
57072,2022-10-08 20:15:00,10.75,34278.80078125
57073,2022-10-08 20:30:00,10.270000457763672,32559.099609375
57074,2022-10-08 20:45:00,10.270000457763672,32207.0703125
57075,2022-10-08 21:00:00,9.680000305175781,30195.4296875
57076,2022-10-08 21:15:00,9.619999885559082,30846.4296875
57077,2022-10-08 21:30:00,9.609999656677246,31278.400390625
57078,2022-10-08 21:45:00,10.0,32429.470703125
57079,2022-10-08 22:00:00,9.90999984741211,31466.931640625
57080,2022-10-08 22:15:00,9.479999542236328,30104.130859375
57081,2022-10-08 22:30:00,9.010000228881836,27040.130859375
57082,2022-10-08 22:45:00,8.930000305175781,26462.4296875
57083,2022-10-08 23:00:00,8.829999923706055,26217.669921875
57084,2022-10-08 23:15:00,8.65999984741211,25626.099609375
57085,2022-10-08 23:30:00,8.529999732971191,24719.4296875
57086,2022-10-08 23:45:00,8.0600004196167,22751.69921875
57087,2022-10-09 00:00:00,8.100000381469727,22739.130859375
57088,2022-10-09 00:15:00,8.050000190734863,22547.26953125
57089,2022-10-09 00:30:00,8.079999923706055,23063.4296875
57090,2022-10-09 00:45:00,8.149999618530273,23026.4296875
57091,2022-10-09 01:00:00,8.329999923706055,24086.330078125
57092,2022-10-09 01:15:00,8.020000457763672,22157.470703125
57093,2022-10-09 01:30:00,8.010000228881836,21732.30078125
57094,2022-10-09 01:45:00,7.929999828338623,21227.400390625
57095,2022-10-09 02:00:00,8.029999732971191,22644.869140625
57096,2022-10-09 02:15:00,8.25,23460.73046875
57097,2022-10-09 02:30:00,7.519999980926514,19729.76953125
57098,2022-10-09 02:45:00,8.260000228881836,24270.169921875
57099,2022-10-09 03:00:00,7.679999828338623,20571.970703125
57100,2022-10-09 03:15:00,7.230000019073486,17627.73046875
57101,2022-10-09 03:30:00,7.409999847412109,19333.5703125
57102,2022-10-09 03:45:00,7.599999904632568,19815.669921875
57103,2022-10-09 04:00:00,7.179999828338623,16298.599609375
57104,2022-10-09 04:15:00,6.940000057220459,14577.53125
57105,2022-10-09 04:30:00,6.46999979019165,12723.0703125
57106,2022-10-09 04:45:00,7.090000152587891,16658.80078125
57107,2022-10-09 05:00:00,7.550000190734863,18049.30078125
57108,2022-10-09 05:15:00,6.909999847412109,14200.6298828125
57109,2022-10-09 05:30:00,6.010000228881836,9364.3701171875
57110,2022-10-09 05:45:00,6.03000020980835,8846.7998046875
57111,2022-10-09 06:00:00,6.090000152587891,8983.8701171875
57112,2022-10-09 06:15:00,5.829999923706055,8038.83056640625
57113,2022-10-09 06:30:00,5.909999847412109,7541.16943359375
57114,2022-10-09 06:45:00,5.489999771118164,5898.93017578125
57115,2022-10-09 07:00:00,5.75,7408.70068359375
57116,2022-10-09 07:15:00,5.480000019073486,6225.72998046875
57117,2022-10-09 07:30:00,5.369999885559082,5711.7998046875
57118,2022-10-09 07:45:00,5.269999980926514,5823.52978515625
57119,2022-10-09 08:00:00,4.46999979019165,3131.22998046875
57120,2022-10-09 08:15:00,5.360000133514404,5397.47021484375
57121,2022-10-09 08:30:00,5.019999980926514,4481.39990234375
57122,2022-10-09 08:45:00,5.170000076293945,5130.6298828125
57123,2022-10-09 09:00:00,5.150000095367432,5363.669921875
57124,2022-10-09 09:15:00,4.480000019073486,3459.5
57125,2022-10-09 09:30:00,4.889999866485596,3938.3701171875
57126,2022-10-09 09:45:00,3.990000009536743,1771.0
57127,2022-10-09 10:00:00,4.170000076293945,1318.199951171875
57128,2022-10-09 10:15:00,4.130000114440918,907.2999267578125
57129,2022-10-09 10:30:00,4.199999809265137,1429.199951171875
57130,2022-10-09 10:45:00,3.7100000381469727,743.5
57131,2022-10-09 11:00:00,4.46999979019165,2097.830078125
57132,2022-10-09 11:15:00,5.070000171661377,4040.77001953125
57133,2022-10-09 11:30:00,5.389999866485596,5229.10009765625
57134,2022-10-09 11:45:00,5.650000095367432,5879.77001953125
57135,2022-10-09 12:00:00,5.940000057220459,6906.5693359375
57136,2022-10-09 12:15:00,5.96999979019165,6911.22998046875
57137,2022-10-09 12:30:00,5.690000057220459,5780.02978515625
57138,2022-10-09 12:45:00,5.949999809265137,7531.6298828125
57139,2022-10-09 13:15:00,6.210000038146973,8283.7998046875
57140,2022-10-09 13:30:00,6.510000228881836,10582.73046875
57141,2022-10-09 13:45:00,6.920000076293945,12236.900390625
57142,2022-10-09 14:00:00,6.739999771118164,11630.1298828125
57143,2022-10-09 14:15:00,6.690000057220459,11516.830078125
57144,2022-10-09 14:30:00,7.28000020980835,14090.1298828125
57145,2022-10-09 14:45:00,7.349999904632568,15080.3701171875
57146,2022-10-09 15:00:00,7.980000019073486,19657.73046875
57147,2022-10-09 15:15:00,7.989999771118164,19592.0
57148,2022-10-09 15:30:00,8.40999984741211,21897.0
57149,2022-10-09 15:45:00,8.890000343322754,26508.5703125
57150,2022-10-09 16:00:00,8.869999885559082,25060.369140625
57151,2022-10-09 16:15:00,8.680000305175781,25159.029296875
57152,2022-10-09 16:30:00,8.819999694824219,24540.869140625
57153,2022-10-09 16:45:00,9.619999885559082,29266.26953125
57154,2022-10-09 17:00:00,9.569999694824219,29588.62890625
57155,2022-10-09 17:15:00,9.59000015258789,27613.9296875
57156,2022-10-09 17:30:00,9.960000038146973,29298.19921875
57157,2022-10-09 17:45:00,9.369999885559082,25645.369140625
57158,2022-10-09 18:00:00,10.609999656677246,32230.169921875
57159,2022-10-09 18:15:00,10.0600004196167,29307.1015625
57160,2022-10-09 18:30:00,9.15999984741211,24766.23046875
57161,2022-10-09 18:45:00,9.289999961853027,25544.970703125
57162,2022-10-09 19:00:00,8.880000114440918,23413.529296875
57163,2022-10-09 19:15:00,8.869999885559082,23701.970703125
57164,2022-10-09 19:30:00,8.4399995803833,21986.73046875
57165,2022-10-09 19:45:00,9.350000381469727,28461.5
57166,2022-10-09 20:00:00,8.350000381469727,23425.26953125
57167,2022-10-09 20:15:00,9.40999984741211,29343.90234375
57168,2022-10-09 20:30:00,9.8100004196167,29319.029296875
57169,2022-10-09 20:45:00,11.65999984741211,33965.12890625
57170,2022-10-09 21:00:00,13.050000190734863,36234.5390625
57171,2022-10-09 21:15:00,11.619999885559082,33332.328125
57172,2022-10-09 21:30:00,10.850000381469727,35327.0703125
57173,2022-10-09 21:45:00,10.6899995803833,33950.6015625
57174,2022-10-09 22:00:00,11.140000343322754,35120.26953125
57175,2022-10-09 22:15:00,11.779999732971191,37050.0703125
57176,2022-10-09 22:30:00,10.75,34377.5390625
57177,2022-10-09 22:45:00,11.079999923706055,35068.73046875
57178,2022-10-09 23:00:00,10.600000381469727,34839.26953125
57179,2022-10-09 23:15:00,9.369999885559082,29657.19921875
57180,2022-10-09 23:30:00,8.670000076293945,24365.970703125
57181,2022-10-09 23:45:00,9.520000457763672,29415.529296875
57182,2022-10-10 00:00:00,9.09000015258789,28544.130859375
57183,2022-10-10 00:15:00,9.050000190734863,27685.80078125
57184,2022-10-10 00:30:00,8.069999694824219,23516.669921875
57185,2022-10-10 00:45:00,8.220000267028809,23556.19921875
57186,2022-10-10 01:00:00,8.15999984741211,23572.869140625
57187,2022-10-10 01:15:00,7.25,17174.869140625
57188,2022-10-10 01:30:00,7.059999942779541,15775.9697265625
57189,2022-10-10 01:45:00,7.519999980926514,18415.9296875
57190,2022-10-10 02:00:00,6.960000038146973,15403.62890625
57191,2022-10-10 02:15:00,6.610000133514404,13080.3291015625
57192,2022-10-10 02:30:00,6.789999961853027,13011.630859375
57193,2022-10-10 02:45:00,7.260000228881836,16038.7705078125
57194,2022-10-10 03:00:00,8.0,22858.529296875
57195,2022-10-10 03:15:00,8.5,25282.029296875
57196,2022-10-10 03:30:00,8.329999923706055,24785.76953125
57197,2022-10-10 03:45:00,9.670000076293945,29997.369140625
57198,2022-10-10 04:00:00,9.59000015258789,30311.0703125
57199,2022-10-10 04:15:00,9.279999732971191,30315.568359375
57200,2022-10-10 04:30:00,10.130000114440918,31523.369140625
57201,2022-10-10 04:45:00,10.420000076293945,33849.73046875
57202,2022-10-10 05:00:00,10.739999771118164,36177.76953125
57203,2022-10-10 05:15:00,10.6899995803833,33914.12890625
57204,2022-10-10 05:30:00,10.300000190734863,33090.171875
57205,2022-10-10 05:45:00,10.470000267028809,33795.23046875
57206,2022-10-10 06:00:00,11.079999923706055,36195.5703125
57207,2022-10-10 06:15:00,11.229999542236328,35829.5
57208,2022-10-10 06:30:00,10.550000190734863,34407.5
57209,2022-10-10 06:45:00,9.59000015258789,30384.23046875
57210,2022-10-10 07:00:00,9.489999771118164,30150.228515625
57211,2022-10-10 07:15:00,9.729999542236328,30744.130859375
57212,2022-10-10 07:30:00,9.279999732971191,27007.302734375
57213,2022-10-10 07:45:00,8.90999984741211,26777.5
57214,2022-10-10 08:00:00,8.930000305175781,26584.431640625
57215,2022-10-10 08:15:00,8.479999542236328,24482.869140625
57216,2022-10-10 08:30:00,9.0,27969.369140625
57217,2022-10-10 08:45:00,9.5,29614.169921875
57218,2022-10-10 09:00:00,8.8100004196167,25770.830078125
57219,2022-10-10 09:15:00,8.130000114440918,22310.69921875
57220,2022-10-10 09:30:00,7.449999809265137,19772.330078125
57221,2022-10-10 09:45:00,8.260000228881836,23873.9296875
57222,2022-10-10 10:00:00,8.270000457763672,23864.029296875
57223,2022-10-10 10:15:00,8.899999618530273,26695.30078125
57224,2022-10-10 10:30:00,8.40999984741211,24669.330078125
57225,2022-10-10 10:45:00,8.90999984741211,28854.400390625
57226,2022-10-10 11:00:00,9.550000190734863,28641.330078125
57227,2022-10-10 11:15:00,9.949999809265137,31196.5
57228,2022-10-10 11:30:00,10.84000015258789,33190.26953125
57229,2022-10-10 11:45:00,9.720000267028809,29874.072265625
57230,2022-10-10 12:00:00,9.520000457763672,28705.927734375
57231,2022-10-10 12:15:00,8.720000267028809,26114.771484375
57232,2022-10-10 12:30:00,8.59000015258789,25414.900390625
57233,2022-10-10 12:45:00,7.949999809265137,22444.099609375
57234,2022-10-10 13:00:00,9.020000457763672,27729.9296875
57235,2022-10-10 13:15:00,8.890000343322754,25980.76953125
57236,2022-10-10 13:30:00,8.239999771118164,24322.470703125
57237,2022-10-10 13:45:00,8.630000114440918,26478.701171875
57238,2022-10-10 14:00:00,8.859999656677246,27032.869140625
57239,2022-10-10 14:15:00,8.649999618530273,26275.30078125
57240,2022-10-10 14:30:00,8.770000457763672,26577.80078125
57241,2022-10-10 14:45:00,9.649999618530273,28206.23046875
57242,2022-10-10 15:00:00,9.90999984741211,31770.900390625
57243,2022-10-10 15:15:00,10.029999732971191,30550.970703125
57244,2022-10-10 15:30:00,10.199999809265137,33129.73046875
57245,2022-10-10 15:45:00,10.600000381469727,34043.30078125
57246,2022-10-10 16:00:00,10.869999885559082,33437.30078125
57247,2022-10-10 16:15:00,10.399999618530273,31639.169921875
57248,2022-10-10 16:30:00,10.979999542236328,34459.4296875
57249,2022-10-10 16:45:00,11.5600004196167,36908.671875
57250,2022-10-10 17:00:00,11.609999656677246,36629.37109375
57251,2022-10-10 17:15:00,11.550000190734863,37498.23046875
57252,2022-10-10 17:30:00,12.369999885559082,38806.671875
57253,2022-10-10 17:45:00,12.40999984741211,37967.37109375
57254,2022-10-10 18:00:00,11.59000015258789,36873.23046875
57255,2022-10-10 18:15:00,11.539999961853027,35290.80078125
57256,2022-10-10 18:30:00,11.34000015258789,35410.46875
57257,2022-10-10 18:45:00,11.710000038146973,34820.0
57258,2022-10-10 19:00:00,11.569999694824219,34818.0703125
57259,2022-10-10 19:15:00,12.550000190734863,37062.5703125
57260,2022-10-10 19:30:00,11.920000076293945,34618.8984375
57261,2022-10-10 19:45:00,11.739999771118164,36369.62890625
57262,2022-10-10 20:00:00,10.8100004196167,33121.9296875
57263,2022-10-10 20:15:00,10.930000305175781,33767.46875
57264,2022-10-10 20:30:00,11.369999885559082,35136.73046875
57265,2022-10-10 20:45:00,11.470000267028809,34499.9296875
57266,2022-10-10 21:00:00,10.199999809265137,31990.69921875
57267,2022-10-10 21:15:00,10.390000343322754,32335.0703125
57268,2022-10-10 21:30:00,10.989999771118164,32218.001953125
57269,2022-10-10 21:45:00,11.140000343322754,34258.76953125
57270,2022-10-10 22:00:00,11.430000305175781,35947.328125
57271,2022-10-10 22:15:00,11.470000267028809,35306.96875
57272,2022-10-10 22:30:00,12.039999961853027,35247.328125
57273,2022-10-10 22:45:00,12.899999618530273,38391.5390625
57274,2022-10-10 23:00:00,11.819999694824219,35252.46875
57275,2022-10-10 23:15:00,12.710000038146973,38167.0390625
57276,2022-10-10 23:30:00,12.489999771118164,36483.19921875
57277,2022-10-10 23:45:00,13.029999732971191,37713.23046875
57278,2022-10-11 00:00:00,11.75,35185.73046875
57279,2022-10-11 00:15:00,12.100000381469727,37791.96875
57280,2022-10-11 00:30:00,12.779999732971191,37481.9296875
57281,2022-10-11 00:45:00,12.739999771118164,36906.26953125
57282,2022-10-11 01:00:00,12.680000305175781,37132.0
57283,2022-10-11 01:15:00,12.979999542236328,37521.828125
57284,2022-10-11 01:30:00,12.630000114440918,36718.62890625
57285,2022-10-11 01:45:00,12.529999732971191,36331.3984375
57286,2022-10-11 02:00:00,13.619999885559082,37237.73046875
57287,2022-10-11 02:15:00,13.1899995803833,38362.671875
57288,2022-10-11 02:30:00,13.539999961853027,36552.80078125
57289,2022-10-11 02:45:00,13.529999732971191,37777.62890625
57290,2022-10-11 03:00:00,14.920000076293945,38317.171875
57291,2022-10-11 03:15:00,13.770000457763672,38421.26953125
57292,2022-10-11 03:30:00,13.529999732971191,37341.9296875
57293,2022-10-11 03:45:00,14.149999618530273,38769.0
57294,2022-10-11 04:00:00,15.130000114440918,39116.328125
57295,2022-10-11 04:15:00,14.020000457763672,38118.5390625
57296,2022-10-11 04:30:00,14.989999771118164,38966.73046875
57297,2022-10-11 04:45:00,14.270000457763672,39093.26953125
57298,2022-10-11 05:00:00,15.289999961853027,39160.171875
57299,2022-10-11 05:15:00,15.350000381469727,39106.80078125
57300,2022-10-11 05:30:00,15.289999961853027,39016.46875
57301,2022-10-11 05:45:00,14.289999961853027,39112.30078125
57302,2022-10-11 06:00:00,14.850000381469727,39153.87109375
57303,2022-10-11 06:15:00,14.899999618530273,39088.8984375
57304,2022-10-11 06:30:00,16.290000915527344,39221.19921875
57305,2022-10-11 06:45:00,15.890000343322754,39181.5390625
57306,2022-10-11 07:00:00,15.529999732971191,39195.9296875
57307,2022-10-11 07:15:00,15.890000343322754,38841.73046875
57308,2022-10-11 07:30:00,15.640000343322754,39097.96875
57309,2022-10-11 07:45:00,16.360000610351562,39167.0
57310,2022-10-11 08:00:00,15.880000114440918,36679.12890625
57311,2022-10-11 08:15:00,15.3100004196167,38782.30078125
57312,2022-10-11 08:30:00,15.34000015258789,39131.8984375
57313,2022-10-11 08:45:00,16.34000015258789,39131.5390625
57314,2022-10-11 09:00:00,15.829999923706055,39167.96875
57315,2022-10-11 09:15:00,15.710000038146973,39023.23046875
57316,2022-10-11 09:30:00,15.600000381469727,39061.87109375
57317,2022-10-11 09:45:00,14.6899995803833,38639.37109375
57318,2022-10-11 10:00:00,14.539999961853027,36435.23046875
57319,2022-10-11 10:15:00,14.369999885559082,38032.62890625
57320,2022-10-11 10:30:00,14.470000267028809,38744.73046875
57321,2022-10-11 10:45:00,14.59000015258789,38659.6015625
57322,2022-10-11 11:00:00,14.380000114440918,38364.76953125
57323,2022-10-11 11:15:00,14.800000190734863,38822.671875
57324,2022-10-11 11:30:00,14.5,38841.0390625
57325,2022-10-11 11:45:00,14.15999984741211,38479.328125
57326,2022-10-11 12:00:00,14.489999771118164,38942.9296875
57327,2022-10-11 12:15:00,14.850000381469727,38932.671875
57328,2022-10-11 12:30:00,13.819999694824219,38331.30078125
57329,2022-10-11 12:45:00,14.40999984741211,38727.26953125
57330,2022-10-11 13:00:00,14.140000343322754,38691.69921875
57331,2022-10-11 13:15:00,14.130000114440918,38453.6015625
57332,2022-10-11 13:30:00,13.65999984741211,37951.5390625
57333,2022-10-11 13:45:00,13.130000114440918,37404.37109375
57334,2022-10-11 14:00:00,13.34000015258789,38095.171875
57335,2022-10-11 14:15:00,12.850000381469727,37560.3984375
57336,2022-10-11 14:30:00,12.520000457763672,36688.26953125
57337,2022-10-11 14:45:00,12.520000457763672,38051.96875
57338,2022-10-11 15:00:00,12.800000190734863,38281.26953125
57339,2022-10-11 15:15:00,12.8100004196167,37716.5
57340,2022-10-11 15:30:00,12.84000015258789,37633.0
57341,2022-10-11 15:45:00,12.5600004196167,37363.26953125
57342,2022-10-11 16:00:00,12.449999809265137,37939.9296875
57343,2022-10-11 16:15:00,12.520000457763672,37639.5703125
57344,2022-10-11 16:30:00,12.329999923706055,36840.5
57345,2022-10-11 16:45:00,12.5600004196167,37494.37109375
57346,2022-10-11 17:00:00,12.40999984741211,37105.12890625
57347,2022-10-11 17:15:00,12.529999732971191,37146.4296875
57348,2022-10-11 17:30:00,12.600000381469727,38271.26953125
57349,2022-10-11 17:45:00,12.579999923706055,37507.23046875
57350,2022-10-11 18:00:00,12.949999809265137,38011.5390625
57351,2022-10-11 18:15:00,13.329999923706055,37976.5390625
57352,2022-10-11 18:30:00,13.710000038146973,37840.73046875
57353,2022-10-11 18:45:00,13.630000114440918,38063.8984375
57354,2022-10-11 19:00:00,12.6899995803833,37770.46875
57355,2022-10-11 19:15:00,12.979999542236328,38243.73046875
57356,2022-10-11 19:30:00,13.199999809265137,37948.23046875
57357,2022-10-11 19:45:00,14.329999923706055,38442.171875
57358,2022-10-11 20:00:00,13.40999984741211,38281.12890625
57359,2022-10-11 20:15:00,13.640000343322754,37956.0
57360,2022-10-11 20:30:00,13.979999542236328,37977.1015625
57361,2022-10-11 20:45:00,14.710000038146973,38651.5
57362,2022-10-11 21:00:00,14.430000305175781,38328.76953125
57363,2022-10-11 21:15:00,14.930000305175781,38576.4296875
57364,2022-10-11 21:30:00,14.640000343322754,38598.0390625
57365,2022-10-11 21:45:00,15.0600004196167,38716.37109375
57366,2022-10-11 22:00:00,14.390000343322754,38736.5390625
57367,2022-10-11 22:15:00,13.510000228881836,38439.4296875
57368,2022-10-11 22:30:00,13.649999618530273,38427.26953125
57369,2022-10-11 22:45:00,14.4399995803833,38704.0390625
57370,2022-10-11 23:00:00,14.140000343322754,38326.6015625
57371,2022-10-11 23:15:00,14.010000228881836,37868.69921875
57372,2022-10-11 23:30:00,14.34000015258789,38566.69921875
57373,2022-10-11 23:45:00,13.699999809265137,37998.0390625
57374,2022-10-12 00:00:00,12.359999656677246,37924.62890625
57375,2022-10-12 00:15:00,11.65999984741211,35742.12890625
57376,2022-10-12 00:30:00,12.1899995803833,36223.12890625
57377,2022-10-12 00:45:00,12.720000267028809,37521.3984375
57378,2022-10-12 01:00:00,12.510000228881836,37362.0390625
57379,2022-10-12 01:15:00,13.1899995803833,37870.69921875
57380,2022-10-12 01:30:00,12.789999961853027,37601.12890625
57381,2022-10-12 01:45:00,13.550000190734863,38247.37109375
57382,2022-10-12 02:00:00,12.920000076293945,37383.3984375
57383,2022-10-12 02:15:00,13.5600004196167,37886.828125
57384,2022-10-12 02:30:00,13.319999694824219,38039.4296875
57385,2022-10-12 02:45:00,13.680000305175781,38120.80078125
57386,2022-10-12 03:00:00,13.949999809265137,38367.80078125
57387,2022-10-12 03:15:00,13.979999542236328,37863.5703125
57388,2022-10-12 03:30:00,12.800000190734863,36681.4296875
57389,2022-10-12 03:45:00,12.779999732971191,36210.828125
57390,2022-10-12 04:00:00,13.680000305175781,37601.76953125
57391,2022-10-12 04:15:00,13.149999618530273,37390.87109375
57392,2022-10-12 04:30:00,12.239999771118164,35422.0
57393,2022-10-12 04:45:00,11.890000343322754,35370.26953125
57394,2022-10-12 05:00:00,11.529999732971191,35002.69921875
57395,2022-10-12 05:15:00,11.40999984741211,34825.62890625
57396,2022-10-12 05:30:00,11.960000038146973,36952.4296875
57397,2022-10-12 05:45:00,11.449999809265137,35313.4296875
57398,2022-10-12 06:00:00,11.5,34156.828125
57399,2022-10-12 06:15:00,11.65999984741211,34840.30078125
57400,2022-10-12 06:30:00,11.75,36246.0703125
57401,2022-10-12 06:45:00,11.199999809265137,34357.328125
57402,2022-10-12 07:00:00,11.65999984741211,35060.87109375
57403,2022-10-12 07:15:00,12.59000015258789,36724.5703125
57404,2022-10-12 07:30:00,12.640000343322754,37037.5
57405,2022-10-12 07:45:00,13.140000343322754,35152.171875
57406,2022-10-12 08:00:00,12.75,37210.80078125
57407,2022-10-12 08:15:00,13.390000343322754,38083.328125
57408,2022-10-12 08:30:00,13.039999961853027,37369.171875
57409,2022-10-12 08:45:00,13.229999542236328,37791.828125
57410,2022-10-12 09:00:00,14.0600004196167,38562.828125
57411,2022-10-12 09:15:00,14.460000038146973,38445.76953125
57412,2022-10-12 09:30:00,14.90999984741211,38224.4296875
57413,2022-10-12 09:45:00,14.630000114440918,38551.5
57414,2022-10-12 10:00:00,15.270000457763672,38967.3984375
57415,2022-10-12 10:15:00,16.440000534057617,39079.5703125
57416,2022-10-12 10:30:00,16.290000915527344,39046.5390625
57417,2022-10-12 10:45:00,15.430000305175781,38996.30078125
57418,2022-10-12 11:00:00,15.579999923706055,38706.76953125
57419,2022-10-12 11:15:00,15.569999694824219,38388.8984375
57420,2022-10-12 11:30:00,15.880000114440918,37712.69921875
57421,2022-10-12 11:45:00,15.380000114440918,36357.62890625
57422,2022-10-12 12:00:00,15.84000015258789,36722.4296875
57423,2022-10-12 12:15:00,16.399999618530273,36364.76953125
57424,2022-10-12 12:30:00,15.920000076293945,36689.62890625
57425,2022-10-12 12:45:00,16.1299991607666,36747.171875
57426,2022-10-12 13:00:00,16.18000030517578,36652.87109375
57427,2022-10-12 13:15:00,15.970000267028809,39183.3984375
57428,2022-10-12 13:30:00,16.809999465942383,39171.1015625
57429,2022-10-12 13:45:00,16.1299991607666,39118.828125
57430,2022-10-12 14:00:00,16.329999923706055,39182.5703125
57431,2022-10-12 14:15:00,16.889999389648438,39149.80078125
57432,2022-10-12 14:30:00,16.260000228881836,39203.46875
57433,2022-10-12 14:45:00,16.520000457763672,39127.62890625
57434,2022-10-12 15:00:00,15.9399995803833,39178.171875
57435,2022-10-12 15:15:00,15.8100004196167,39214.8984375
57436,2022-10-12 15:30:00,14.600000381469727,38861.80078125
57437,2022-10-12 15:45:00,14.050000190734863,37921.328125
57438,2022-10-12 16:00:00,15.789999961853027,38700.0703125
57439,2022-10-12 16:15:00,14.789999961853027,38931.76953125
57440,2022-10-12 16:30:00,15.569999694824219,39111.12890625
57441,2022-10-12 16:45:00,15.520000457763672,39183.0
57442,2022-10-12 17:00:00,15.720000267028809,39114.12890625
57443,2022-10-12 17:15:00,16.239999771118164,39221.828125
57444,2022-10-12 17:30:00,15.3100004196167,38916.62890625
57445,2022-10-12 17:45:00,15.0600004196167,39053.76953125
57446,2022-10-12 18:00:00,16.049999237060547,39200.5703125
57447,2022-10-12 18:15:00,15.359999656677246,39178.37109375
57448,2022-10-12 18:30:00,15.979999542236328,39232.96875
57449,2022-10-12 18:45:00,16.149999618530273,39208.87109375
57450,2022-10-12 19:00:00,16.489999771118164,39153.23046875
57451,2022-10-12 19:15:00,15.350000381469727,39061.96875
