dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-01-02 19:30:00,1.5198172078053367,-0.7461507339590256,-1.56045809830741,-1.4802557802975236,-0.44186799459237786,-0.5435782264775281,-0.8710677895971183
2021-01-02 19:45:00,1.519917374368045,-0.7461374331274361,-1.5515228671648578,-1.4729453204790683,-0.4615914021498501,-0.5342605279659143,-0.8710677895971183
2021-01-02 20:00:00,1.5200175409307535,-0.7461241322958476,-1.5425876360223056,-1.465634860660613,-0.48131480970732243,-0.5249428294543005,-0.8710677895971183
2021-01-02 20:15:00,1.5201177074934369,-0.7461108314642592,-1.5336524048797533,-1.4583244008421576,-0.5010382172647947,-0.5156251309426868,-0.8710677895971183
2021-01-02 20:30:00,1.5202178740561452,-0.7460975306326695,-1.524717173737201,-1.4510139410237022,-0.5207616248222671,-0.5063074324310727,-0.8710677895971183
2021-01-02 20:45:00,1.5203180406188535,-0.746084229801081,-1.5157819425946488,-1.443703481205247,-0.5404850323797391,-0.4969897339194589,-0.8710677895971183
2021-01-02 21:00:00,1.520418207181537,-0.7460709289694915,-1.5068467114520965,-1.4363930213867917,-0.5602084399372114,-0.4876720354078451,-0.8710677895971183
2021-01-02 21:15:00,1.5205183737442454,-0.746057628137903,-1.4979114803095444,-1.4290825615683362,-0.5799318474946837,-0.4783543368962313,-0.8710677895971183
2021-01-02 21:30:00,1.5206185403069536,-0.7460443273063144,-1.4889762491669922,-1.421772101749881,-0.599655255052156,-0.4690366383846175,-0.8710677895971183
2021-01-02 21:45:00,1.5207187068696373,-0.7460310264747249,-1.4800410180244397,-1.4144616419314255,-0.619378662609628,-0.4597189398730037,-0.8710677895971183
2021-01-02 22:00:00,1.5208188734323456,-0.7460177256431364,-1.4711057868818878,-1.40715118211297,-0.6391020701671003,-0.4504012413613899,-0.8710677895971183
2021-01-02 22:15:00,1.520919039995029,-0.7460044248115478,-1.4621705557393354,-1.3998407222945148,-0.6588254777245727,-0.4410835428497758,-0.8710677895971183
2021-01-02 22:30:00,1.5210192065577373,-0.7459911239799583,-1.453235324596783,-1.3925302624760596,-0.6785488852820449,-0.43176584433816234,-0.8710677895971183
2021-01-02 22:45:00,1.5211193731204455,-0.7459778231483698,-1.444300093454231,-1.3852198026576041,-0.698272292839517,-0.4224481458265482,-0.8710677895971183
2021-01-02 23:00:00,1.5212195396831292,-0.7459645223167802,-1.4353648623116786,-1.377909342839149,-0.7179957003969892,-0.4131304473149347,-0.8710677895971183
2021-01-02 23:15:00,1.5213197062458375,-0.7459512214851917,-1.4264296311691265,-1.3705988830206934,-0.7377191079544616,-0.40381274880332063,-0.8710677895971183
2021-01-02 23:30:00,1.5214198728085457,-0.7459379206536032,-1.4174944000265741,-1.3632884232022382,-0.7574425155119339,-0.39449505029170684,-0.8710677895971183
2021-01-02 23:45:00,1.5215200393712294,-0.7459246198220136,-1.408559168884022,-1.355977963383783,-0.7771659230694061,-0.38517735178009305,-0.8710677895971183
2021-01-03 00:00:00,1.5216202059339377,-0.7459113189904251,-1.3996239377414696,-1.3486675035653275,-0.7968893306268785,-0.37585965326847925,-0.8710677895971183
2021-01-03 00:15:00,1.5287162753476686,-0.7735363637987025,-1.3849935909241844,-1.3448914821900313,-0.7911532239805593,-0.4470929676019015,-0.8710677895971183
2021-01-03 00:30:00,1.5370132180467957,-0.8112551749792347,-1.3684038226581556,-1.3423371147890957,-0.7924840007225054,-0.5225579639749328,-0.8710677895971183
2021-01-03 00:45:00,1.5457468419406033,-0.8372864672024192,-1.3569085501588602,-1.3405601635536621,-0.8016067047328114,-0.6068389645971504,-0.8710677895971183
2021-01-03 01:00:00,1.55371627374372,-0.8297730621584094,-1.3575616906417747,-1.3388942717704433,-0.819898001606594,-0.7045202916781302,-0.8710677895971183
2021-01-03 01:15:00,1.5600481510667354,-0.7742194006208852,-1.3749352274873008,-1.3372283799872244,-0.8498267116444288,-0.8159545853878404,-0.8710677895971183
2021-01-03 01:30:00,1.5644149630136392,-0.6857281856581078,-1.4036734087355396,-1.3353403692995764,-0.894788609980937,-0.9316205611371596,-0.8710677895971183
2021-01-03 01:45:00,1.5663800283897509,-0.5870673113428326,-1.435807920494934,-1.333230239707499,-0.9585190492642015,-1.038470532637293,-0.8710677895971183
2021-01-03 02:00:00,1.5655066660003651,-0.5007010998268451,-1.4633704488739268,-1.3311201101154218,-1.0426883837496306,-1.1216936127496082,-0.8710677895971183
2021-01-03 02:15:00,1.561685705546812,-0.4434018997437432,-1.480352101429704,-1.3287878616189155,-1.1425608837900227,-1.1671841946754076,-0.8710677895971183
2021-01-03 02:30:00,1.5564455312105225,-0.40864291479266834,-1.48779790293493,-1.325345018600263,-1.2466276250102037,-1.173179077564854,-0.8710677895971183
2021-01-03 02:45:00,1.551205356874233,-0.38382591025336465,-1.488973555804176,-1.319680986537319,-1.3421406839993932,-1.1442625836275242,-0.8710677895971183
2021-01-03 03:00:00,1.5478210776153851,-0.3566562233265434,-1.4867528781622665,-1.3107962303601515,-1.421473333360646,-1.0917191983023762,-0.8710677895971183
2021-01-03 03:15:00,1.5472752261220344,-0.3177231244621305,-1.4837484319408596,-1.297913333903259,-1.4828634411322121,-1.027186047198335,-0.8710677895971183
2021-01-03 03:30:00,1.5491311211994512,-0.27082126267225387,-1.4807439857194529,-1.2828092484020746,1.7780259984792106,-0.9598317747345546,-0.8710677895971183
2021-01-03 03:45:00,1.552515400458324,-0.2227810061787383,-1.478000795691212,-1.26770516290089,1.752667818217163,-0.898825025330188,-0.8710677895971183
2021-01-03 04:00:00,1.5564455312105225,-0.18058450916389768,-1.4757801180493024,-1.2544890880873536,1.7446005578297796,-0.8498080417047144,-0.8710677895971183
2021-01-03 04:15:00,1.5601573213654056,-0.14916481534349452,-1.4744738370834738,-1.2450490346491134,1.7524659072632123,-0.8173651460677102,-0.8710677895971183
2021-01-03 04:30:00,1.5637599412215937,-0.1261692423300113,-1.4739513246971419,-1.2384965269684522,1.7690042499458798,-0.8000857777393058,-0.8710677895971183
2021-01-03 04:45:00,1.567580901675147,-0.10712010428913857,-1.4742125808903077,-1.2338320299754395,1.7864970807744949,-0.7979699367195011,-0.8710677895971183
2021-01-03 05:00:00,1.5718385433233806,-0.08769150134705356,-1.475388233759554,-1.2297228302434995,1.797556294388598,-0.8117229033482312,-0.8710677895971183
2021-01-03 05:15:00,1.5766420364649896,-0.064392356412601,-1.4774782833048805,-1.2255025710593452,1.7970974058568923,-0.8431078784753331,-0.8710677895971183
2021-01-03 05:30:00,1.581445529606574,-0.03684320458456647,-1.480874613816036,-1.221171252422976,1.7908656995963315,-0.88754053989123,-0.8710677895971183
2021-01-03 05:45:00,1.585266490060127,-0.005347617783920409,-1.4860997376793519,-1.2173952310476799,1.7883142793600486,-0.9390260047064758,-0.8710677895971183
2021-01-03 06:00:00,1.587449896033579,0.02948726014739627,-1.4938067953777434,-1.2147298041945298,-1.5029811143621827,-0.9929799507114937,-0.8710677895971183
2021-01-03 06:15:00,1.587559066332249,0.0655364257625926,-1.5033426464282955,-1.2132860313157399,-1.4651228104964762,-1.0412916539970325,-0.8710677895971183
2021-01-03 06:30:00,1.5871223851375686,0.0933132565313547,-1.5102659355471892,-1.2117311989847357,-1.4090099208395235,-1.078671512013581,-0.8710677895971183
2021-01-03 06:45:00,1.5881049178256244,0.10143380541730422,-1.5088290264847772,-1.2086215343227271,-1.3485926567551731,-1.106177445271041,-0.8710677895971183
2021-01-03 07:00:00,1.5925809000711983,0.07881769730503328,-1.4938067953777434,-1.2020690266420662,-1.2986839400468793,-1.1340360186984686,-0.8710677895971183
2021-01-03 07:15:00,1.6019695457570513,0.019014028873928186,-1.4615416555217662,-1.190963081420607,-1.2702053177692338,-1.175647558754626,-0.8710677895971183
2021-01-03 07:30:00,1.6149608112990925,-0.06408878449163055,-1.4175199869733277,-1.1761921742760664,-1.262670368078629,-1.223959262040165,-0.8710677895971183
2021-01-03 07:45:00,1.6296988016199052,-0.15166928369149774,-1.3693182193342361,-1.1593111375394483,-1.2739039593347805,-1.2620444003966482,-0.8710677895971183
2021-01-03 08:00:00,1.644436791940718,-0.2249060096255293,-1.324643410302883,-1.1415416251851138,-1.2993447395325353,-1.2719183251557362,-0.8710677895971183
2021-01-03 08:15:00,1.657318887184089,-0.27051769075128346,-1.289112568032333,-1.1241052911874228,-1.32824553925935,-1.2398280696886996,-0.8710677895971183
2021-01-03 08:30:00,1.6671442140646473,-0.2971561268164077,-1.26063564297726,-1.1077795517118778,-1.34717928007752,-1.1774107596044632,-0.8710677895971183
2021-01-03 08:45:00,1.672711899296947,-0.31916509108673885,-1.2351631641435936,-1.0928975851151224,-1.3486936122321482,-1.1022984034013992,-0.8710677895971183
2021-01-03 09:00:00,1.6730394101929573,-0.3506606778873838,-1.2085150324406813,-1.0800146886582298,-1.3295671382306615,-1.0324756497478467,-0.8710677895971183
2021-01-03 09:15:00,1.666925873467307,-0.4024955833930251,-1.177817429743699,-1.0692419217934144,-1.2887535922207718,-0.9757005823830893,-0.8710677895971183
2021-01-03 09:30:00,1.6545896297172864,-0.47133051647299,-1.1438541246321439,-1.060690343972891,-1.232484680463039,-0.9224519167180064,-0.8710677895971183
2021-01-03 09:45:00,1.6362490195402608,-0.5504868948659373,-1.108323282361594,-1.0540267768400153,-1.168864374427384,-0.8600346066337701,-0.8710677895971183
2021-01-03 10:00:00,1.6122315538322902,-0.6332102433302838,-1.0731843243807928,-1.048918042038144,-1.1061067788313352,-0.7803379282211292,-0.8710677895971183
2021-01-03 10:15:00,1.582973913788005,-0.7130496585454147,-1.0400047878487353,-1.0451420206628481,-1.0508382440727206,-0.6833618814800841,-0.8710677895971183
2021-01-03 10:30:00,1.5503319944848721,-0.7849203108350808,-1.0100909537312501,-1.042143415453054,-1.0053899238926047,-0.5810962321895274,-0.8710677895971183
2021-01-03 10:45:00,1.5163800315976481,-0.8439650494637604,-0.984749102994167,-1.0392558696954746,-0.9694038852362566,-0.487999227318124,-0.8710677895971183
2021-01-03 11:00:00,1.4830830905024697,-0.8853267236959336,-0.9650242604101485,-1.0357019672246075,-0.9415952402149014,-0.4188817540045065,-0.8710677895971183
2021-01-03 11:15:00,1.4522970662767782,-0.9065008651835963,-0.9514389383655264,-1.0311485296838092,-0.9204313011326423,-0.38432301734769775,-0.8710677895971183
2021-01-03 11:30:00,1.4242402995178893,-0.9135589123461508,-0.9426868558944718,-1.0261508543341529,-0.9042325359634369,-0.379033414798186,-0.8710677895971183
2021-01-03 11:45:00,1.3986944496284872,-0.9150008789707591,-0.9362860791619095,-1.02148635734114,-0.8921454120383131,-0.39313902159688346,-0.8710677895971183
2021-01-03 12:00:00,1.3756595166085475,-0.9190990999038553,-0.9304078148156789,-1.0179324548702728,-0.8840414405683935,-0.41711855315466934,-0.8710677895971183
2021-01-03 12:15:00,1.3548079895620597,-0.932380371446296,-0.9230926414070364,-1.0161555036348395,-0.880526354415529,-0.44215600522235726,-0.8710677895971183
2021-01-03 12:30:00,1.3361398684890486,-0.9531750480327464,-0.9147324432257306,-1.015711265825981,-0.8836376186604925,-0.4643723359303057,-0.8710677895971183
2021-01-03 12:45:00,1.3195459830907943,-0.9779161595918073,-0.9058497326580929,-1.0162665630870542,-0.8957981647506892,-0.48200434442867746,-0.8710677895971183
2021-01-03 13:00:00,1.3049171630686518,-1.0031126290323245,-0.8972282782836214,-1.0170439792525563,-0.9193207908859148,-0.4908203486778635,-0.8710677895971183
2021-01-03 13:15:00,1.292253408422621,-1.0247421284014422,-0.889390592488647,-1.0174882170614148,-0.9541871415249014,-0.48270962476861257,-0.8710677895971183
2021-01-03 13:30:00,1.2826464221394278,-1.0370367912007297,-0.8833817000458336,-1.0164886819914833,-0.9923024229683628,-0.4467403274319339,-0.8710677895971183
2021-01-03 13:45:00,1.2767512260110927,-1.0340769649712713,-0.8799853695346781,-1.0128237200684018,-1.0233691765648274,-0.37656493360841403,-0.8710677895971183
2021-01-03 14:00:00,1.275768693323037,-1.0097153183134226,-0.8799853695346781,-1.0050495584133803,-1.0389530311015474,-0.27147816295811783,-0.8710677895971183
2021-01-03 14:15:00,1.2801355052699408,-0.9589429145311774,-0.8844267248184967,-0.9926108997653462,-1.0365025663422398,-0.13571169752065468,-0.8710677895971183
2021-01-03 14:30:00,1.2878865964757171,-0.8809249308418681,-0.8935706915793,-0.9757298630287281,-1.0253332194805271,0.015923575565343406,-0.8710677895971183
2021-01-03 14:45:00,1.2965110500708548,-0.7757372602257353,-0.9078091541068365,-0.9554059832734578,-1.0147420721687634,0.1647377272916017,-0.8710677895971183
2021-01-03 15:00:00,1.3034979491858907,-0.643607581623509,-0.9274033685942722,-0.9326387955694665,-1.0113004081809718,0.29027762780000915,-0.8710677895971183
2021-01-03 15:15:00,1.3072097393407738,-0.48772340020537375,-0.9522227069450239,-0.9084278349866856,-1.0184866025874806,0.3763218292720637,-0.8710677895971183
2021-01-03 15:30:00,1.3084106126261699,-0.3231115260593493,-0.9801771196137653,-0.8852164094738357,-1.0331067912076188,0.42674937357740744,-0.8710677895971183
2021-01-03 15:45:00,1.3089564641195452,-0.16791038146339682,-1.0083927884756725,-0.8654478269796384,-1.051122754962378,0.4503762649652254,-0.8710677895971183
2021-01-03 16:00:00,1.3103756780022815,-0.04018249571523709,-1.0341265235025046,-0.8517875143572438,-1.0688174967449435,0.45390266666490003,-0.8710677895971183
2021-01-03 16:15:00,1.314305808754505,0.047018538583417854,-1.055288275148935,-0.8456792444854411,-1.0832449521817653,0.4422655410559745,-0.8710677895971183
2021-01-03 16:30:00,1.321401878168211,0.10128201945681954,-1.071747415318381,-0.8451239472243681,-1.0946070322267945,0.42110713085792845,-0.8710677895971183
2021-01-03 16:45:00,1.3324280783341655,0.13513028864498305,-1.0841570844937567,-0.846789839007587,-1.1038031584021735,0.39642231896020774,-0.8710677895971183
2021-01-03 17:00:00,1.3480394310443637,0.1612374738484104,-1.0929091669648112,-0.8476783146253037,-1.1115859078998993,0.3749112685921941,-0.8710677895971183
2021-01-03 17:15:00,1.3682359362988061,0.18962144845911233,-1.098656803214459,-0.8453460661287973,-1.1183866359397752,0.36256886264333377,-0.8710677895971183
2021-01-03 17:30:00,1.3900699960333498,0.21982685459563478,-1.1013999932427003,-0.8399041529702823,-1.1234160542472678,0.3622162224733662,-0.8710677895971183
2021-01-03 17:45:00,1.410048160690452,0.24874208006803472,-1.1013999932427003,-0.8324631696719047,-1.1256370747407225,0.3763218292720637,-0.8710677895971183
2021-01-03 18:00:00,1.4247861510112647,0.2731796197061262,-1.0985261751178763,-0.8238005323991665,-1.1241227425860945,0.40629624371929585,-0.8710677895971183
2021-01-03 18:15:00,1.4317730501263255,0.29093857708287535,-1.09330105125456,-0.8149157762219992,-1.1184967691873846,0.4531973863249649,-0.8710677895971183
2021-01-03 18:30:00,1.4327555828143814,0.3027778820007088,-1.086639018328832,-0.8062531389492611,-1.1101266423690754,0.511383014369592,-0.8710677895971183
2021-01-03 18:45:00,1.4307905174382698,0.3102153940644757,-1.0794544730167723,-0.7984789772942396,-1.1006092942215029,0.5723897637739587,-0.8710677895971183
2021-01-03 19:00:00,1.428716281763488,0.314768972879027,-1.07305369628421,-0.7920375290657933,-1.091321390339783,0.6288121909687486,-0.8710677895971183
2021-01-03 19:15:00,1.428716281763488,0.31795647804921295,-1.0683510848072255,-0.7872619726205659,-1.0827218192556212,0.6739501327245806,-0.8710677895971183
2021-01-03 19:30:00,1.4293713035555087,0.3203091604367304,-1.064824126199487,-0.7837080701496989,-1.0725712049342948,0.7088615095513568,-0.8710677895971183
2021-01-03 19:45:00,1.4286071114648178,0.3224341638835214,-1.0620809361712462,-0.780931583844334,-1.0581253939562045,0.7377780034886866,-0.8710677895971183
2021-01-03 20:00:00,1.4242402995178893,0.3247868462710389,-1.059599002336171,-0.7782661569911838,-1.0368054327731655,0.7673997777659513,-0.8710677895971183
2021-01-03 20:15:00,1.4149608241307312,0.3278225654807401,-1.0569864404045126,-0.77526755178139,-1.0075191666797183,0.8026637947626951,-0.8710677895971183
2021-01-03 20:30:00,1.4025154100820405,0.33176900045335167,-1.0542432503762718,-0.7719357682149521,-0.9740570149477509,0.8365172510795691,-0.8710677895971183
2021-01-03 20:45:00,1.3895241445399744,0.33677793714935705,-1.0518919446377795,-0.768715044100729,-0.9405765076745152,0.8523860587281037,-0.8710677895971183
2021-01-03 21:00:00,1.3784979443740448,0.34307705450948606,-1.0503244074787847,-0.7658274983431497,-0.9102531534994135,0.8298170878501877,-0.8710677895971183
2021-01-03 21:15:00,1.3712927046616439,0.35081813849422333,-1.0495406388992874,-0.7632731309422139,-0.8853079729159007,0.7508256897774818,-0.8710677895971183
2021-01-03 21:30:00,1.3674717442080906,0.3600770820838107,-1.0494100108027042,-0.7608298229934929,-0.8673287202436778,0.6270489901189115,-0.8710677895971183
2021-01-03 21:45:00,1.3659433600266842,0.3711574571992186,-1.0492793827061215,-0.7579422772359136,-0.8592247487737582,0.4782348383926532,-0.8710677895971183
2021-01-03 22:00:00,1.3656158491306738,0.38413515682068994,-1.048495614126624,-0.7540551964084028,-0.8657501436946108,0.32554164479675274,-0.8710677895971183
2021-01-03 22:15:00,1.365506678831979,0.39916196690870825,-1.0467974488710463,-0.7488354021543172,-0.8911909238923656,0.19153838020912675,-0.8710677895971183
2021-01-03 22:30:00,1.3653975085333088,0.41578252958182066,-1.0441848869393882,-0.7425050133780854,-0.931848447801476,0.09138857193837474,-0.8710677895971183
2021-01-03 22:45:00,1.3653975085333088,0.4335414869585698,-1.0409191845248156,-0.7352861489841368,-0.9791965665028528,0.033555584063715185,-0.8710677895971183
2021-01-03 23:00:00,1.3653975085333088,0.45198348115750164,-1.0372615978204942,-0.72762304678133,-1.02241468841888,0.015923575565343406,-0.8710677895971183
2021-01-03 23:15:00,1.3656158491306738,0.4705772613169193,-1.0333427549230072,-0.7198488851263086,-1.0529583090892003,0.025092219984496695,-0.8710677895971183
