dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-08-12 16:30:00,-0.740269357015154,-0.37532168718204134,1.5013822469600373,1.0283118210031212,-1.098784474290535,-0.540417166902319,-0.5832671278614753
2021-08-12 16:45:00,-0.756522735911175,-0.3630223232129312,1.4916845692556218,1.0288440680207838,-1.0670850832291996,-0.4914437341927862,-0.5816248504604838
2021-08-12 17:00:00,-0.7675047486787477,-0.3563135792297802,1.4824531260562261,1.0261828329324723,-1.038597167708434,-0.46339531364096276,-0.5799825730594923
2021-08-12 17:15:00,-0.7723368342964864,-0.3571418192276999,1.4745271394708868,1.0198719040087623,-1.0123076439614973,-0.46205967456706654,-0.5783403284633707
2021-08-12 17:30:00,-0.7717511269488792,-0.3598335992209397,1.4664146590835387,1.0121923398967778,-0.9827863829986556,-0.4749708522813979,-0.5766980510623791
2021-08-12 17:45:00,-0.76633333398355,-0.3569347592282201,1.4560642530720955,1.0062615874142553,-0.9444816857781669,-0.4803134085769833,-0.5750557736613877
2021-08-12 18:00:00,-0.7569620164218679,-0.34086690326857444,1.441331242713464,1.0051210580906933,-0.8938477591164364,-0.4549362661729527,-0.5734135290652661
2021-08-12 18:15:00,-0.7445157352852855,-0.30579093935666724,1.4207236775915808,1.0110518105732158,-0.832910770546947,-0.37524313476380367,-0.5717712188594046
2021-08-12 18:30:00,-0.7301659052689671,-0.2521209874914587,1.3943348046074497,1.023217456691211,-0.7720750903541317,-0.2479122097190185,-0.5701289742632831
2021-08-12 18:45:00,-0.714644660557451,-0.18201047166754028,1.3630038458701073,1.039945220103454,-0.7191617252172332,-0.09297807714704195,-0.5684866968622916
2021-08-12 19:00:00,-0.6991234158459348,-0.09757140387960828,1.3271970358845726,1.0596383597569587,-0.6771390105728039,0.06284648147419912,-0.56684445226617
2021-08-12 19:15:00,-0.6838950248082306,-0.0014541521210054355,1.2881265843638983,1.0807761698869751,-0.6454092269984661,0.1941843237406735,-0.5652021748651784
2021-08-12 19:30:00,-0.6674952190752954,0.10128901962095604,1.2480304169321799,1.1025222623228914,-0.6203252729339515,0.2939120412582677,-0.563559897464187
2021-08-12 19:45:00,-0.6477275960936478,0.20490184336073372,1.2096126937185336,1.1242683547588075,-0.5986756728386897,0.36113920797771726,-0.5619176528680654
2021-08-12 20:00:00,-0.6223957533097567,0.3038351111122641,1.175670821753079,1.1453301296005867,-0.5779783714841651,0.3963110369236543,-0.5602753426622039
2021-08-12 20:15:00,-0.5906211297022196,0.3930779708881314,1.148256232857904,1.165175339830566,-0.5566833507072628,0.40343444531776823,-0.5586330980660824
2021-08-12 20:30:00,-0.5554786888459535,0.4708911186927048,1.126716198725981,1.182967597278134,-0.535813825112392,0.3940849718004938,-0.5569908206650909
2021-08-12 20:45:00,-0.5219469431956115,0.5362392545285838,1.1097452627432536,1.1978705137726777,-0.5174364855837047,0.3816190071107947,-0.5553485432640993
2021-08-12 21:00:00,-0.49427227102129156,0.5880870783983684,1.0961312151966704,1.2090477011435858,-0.5040739107003868,0.37716687686447326,-0.5537062986679778
2021-08-12 21:15:00,-0.4759689164086537,0.6263517663022674,1.0847550932741825,1.2161189829496706,-0.49754965124257267,0.3882972024802763,-0.5520640212669863
2021-08-12 21:30:00,-0.46571903782558577,0.654718986231023,1.0745911810647473,1.2199207473615437,-0.495959109728789,0.40699614951482516,-0.5504217766708647
2021-08-12 21:45:00,-0.46117980588164237,0.6778682941728842,1.0648002564593275,1.221745594279243,-0.49638460491082037,0.42168817932768515,-0.5487794992698731
2021-08-12 22:00:00,-0.46015481802334224,0.7004792461160967,1.054543097348888,1.2228100883145678,-0.49594897889112155,0.4212429663030529,-0.5471371890640117
2021-08-12 22:15:00,-0.4604476716971375,0.7260304500519253,1.0432602223274046,1.2242547587910795,-0.49231200816852017,0.39764667599755077,-0.5454949444678902
2021-08-12 22:30:00,-0.46117980588164237,0.7534866059829693,1.0316976066029089,1.2260796057087788,-0.4850076742103153,0.35401579958360335,-0.5438526670668986
2021-08-12 22:45:00,-0.4617655132292496,0.7806528779147419,1.0204147315814254,1.2280565232029534,-0.4739549303151679,0.29613810638142823,-0.5422104224707771
2021-08-12 23:00:00,-0.46205836690304486,0.8052930178528583,1.0105305600750016,1.22995740540889,-0.45901194475573337,0.2293561526866106,-0.5405681450697856
2021-08-12 23:15:00,-0.4614726595554543,0.8259990178008555,1.0025113265886583,1.2317822523265893,-0.4406649977400486,0.16079334689326466,-0.538925867668794
2021-08-12 23:30:00,-0.46103337904474473,0.8444273577545727,0.9956110559143624,1.2334550286678134,-0.4219533405683366,0.09846352344476848,-0.5372836230726724
2021-08-12 23:45:00,-0.4617655132292496,0.8629385217080822,0.9888972790420747,1.2352798755855128,-0.40716231757391347,0.04726402561207497,-0.5356413128668109
2021-08-13 00:00:00,-0.4173981816482158,0.8522542257349158,0.9260488677653813,1.1816749973780967,-0.2567801632388342,-0.3129133113153075,-0.5339990682706894
2021-08-13 00:15:00,-0.4235481087980665,0.8712623336871768,0.9199878192001215,1.1842601971781708,-0.23107822807660722,-0.40640804648805195,-0.5323567908696979
2021-08-13 00:30:00,-0.4299908896217125,0.8862120656496308,0.9148592396449017,1.1858569382311575,-0.2052445920247041,-0.4967862904883716,-0.5307145134687064
2021-08-13 00:45:00,-0.4368729509560681,0.9008305016129172,0.909730660089682,1.1873776439959072,-0.18502344004054755,-0.5916166647350125,-0.5290722688725848
2021-08-13 01:00:00,-0.44419429280111655,0.9190517815671545,0.9037628584254263,1.1894305967783185,-0.17746583514065734,-0.7002486427452488,-0.5274299914715933
2021-08-13 01:15:00,-0.45254062250448185,0.9439403935046471,0.8963031063451067,1.1927761494607674,-0.19000781217291468,-0.8266891417407701,-0.5257877468754717
2021-08-13 01:30:00,-0.46220479373995915,0.9757448094247707,0.8868851693437028,1.1971861961785406,-0.22326735223503189,-0.9549104928348195,-0.5241454366696102
2021-08-13 01:45:00,-0.4736260870182415,1.0139680853287734,0.8755090474212153,1.2022045252022138,-0.2736378771174094,-1.0648781099189524,-0.5225031592686187
2021-08-13 02:00:00,-0.4876830633607479,1.0581132772179027,0.8618949998746321,1.207450960090599,-0.33066436234727764,-1.139228685032516,-0.5208609146724972
2021-08-13 02:15:00,-0.5042292959305642,1.1073107330943441,0.8462295205059605,1.2125453244025095,-0.3781475984944424,-1.1708388097813962,-0.5192186372715056
2021-08-13 02:30:00,-0.5222397968694068,1.158992908964545,0.8294450783252413,1.2173355475614698,-0.4102015688741375,-1.1717292358306604,-0.5175763926753841
2021-08-13 02:45:00,-0.5402502978082494,1.2103852008354739,0.812474142342514,1.221745594279243,-0.42838642248714376,-1.1552563539192722,-0.5159341152743926
2021-08-13 03:00:00,-0.5565036767042704,1.2585473567145151,0.7966221691718346,1.2256233939793542,-0.4369773728291102,-1.132105276638402,-0.514291837873401
2021-08-13 03:15:00,-0.5698285188622719,1.3010774806077012,0.7828216278232432,1.2289689466618026,-0.4405839510387092,-1.1116254775053247,-0.5126495932772795
2021-08-13 03:30:00,-0.5803712511191518,1.3373129805166961,0.7712590120987478,1.2318582876148265,-0.44198200663681225,-1.0991595128156255,-0.511007283071418
2021-08-13 03:45:00,-0.5881318734749098,1.367129620441812,0.7618410750973442,1.234215381550188,-0.44335980055958035,-1.101385577938786,-0.5093650384752965
2021-08-13 04:00:00,-0.5936960932771367,1.3904031643833605,0.7547543106210405,1.2361162637561247,-0.44687520123017277,-1.1227558031211278,-0.5077227610743049
2021-08-13 04:15:00,-0.5972103373627633,1.4079618523392625,0.7494392372638128,1.2377890400973495,-0.45503052555244006,-1.1668318925597072,-0.5060804836733134
2021-08-13 04:30:00,-0.5991138862424825,1.424568064297556,0.7444039046095968,1.2391576752856233,-0.47064214639792384,-1.227826076934307,-0.5044382390771919
2021-08-13 04:45:00,-0.599992447263885,1.4459780682437848,0.7374103870342972,1.240526310473898,-0.497529389567238,-1.2959436697030209,-0.5027959616762003
2021-08-13 05:00:00,-0.6004317277745946,1.4780723681631807,0.7265004996168296,1.2418949456621724,-0.5404132254133975,-1.3609447712993101,-0.5011537170800788
2021-08-13 05:15:00,-0.6007245814483899,1.523501332049086,0.7107417733471542,1.2434916867151593,-0.6002155601641367,-1.411253843082739,-0.4995114068742173
2021-08-13 05:30:00,-0.6002853009376969,1.5730714959245913,0.6935843435624192,1.2450884277681462,-0.6602610350188938,-1.4388570506099305,-0.49786916227809574
2021-08-13 05:45:00,-0.5983817520579777,1.6144420838206899,0.6795040615108158,1.2467612041093703,-0.6948781073284441,-1.4441996069055156,-0.4962268848771042
2021-08-13 06:00:00,-0.5941353737878462,1.6353137317682707,0.6731632722425439,1.2483579451623572,-0.6807253271070682,-1.4308432161665525,-0.49458464028098265
2021-08-13 06:15:00,-0.587106885616593,1.626244503791048,0.6780121110947517,1.2496505450623945,-0.6122307336376887,-1.3961166002452472,-0.49294233007512117
2021-08-13 06:30:00,-0.5783212754025349,1.588849467884965,0.6925586276513749,1.249878650927107,-0.5228463528981032,-1.3444718893879217,-0.49130005267412963
2021-08-13 06:45:00,-0.5683642504932456,1.5276425320386857,0.7144716493873143,1.24828190987412,-0.44106010040907756,-1.2986149478508136,-0.48965780807800807
2021-08-13 07:00:00,-0.5587000792577849,1.4470961922409766,0.741420003777469,1.2438718631563468,-0.37742830902005614,-1.2950532436537567,-0.4880155306770166
2021-08-13 07:15:00,-0.5497680422068124,1.3518071804802945,0.7710725182967398,1.2362683343325997,-0.3307758015616191,-1.3631708364224706,-0.48637325327602504
2021-08-13 07:30:00,-0.5417145661772591,1.246537876744677,0.8032426991431184,1.2264597821499663,-0.2926737210944787,-1.478926222826821,-0.4847310086799035
2021-08-13 07:45:00,-0.533953943821501,1.1360920730220603,0.837744052514597,1.2158148417967205,-0.26270670327427087,-1.6022502306499173,-0.48308873127891194
2021-08-13 08:00:00,-0.5263397483026405,1.0253149733002758,0.8746698253121796,1.2056261131728996,-0.2567801632388342,-1.6930736876748689,-0.48144645387792045
2021-08-13 08:15:00,-0.5184326991099849,0.9182235415692342,0.9137402768328537,1.1971101608903032,-0.300089494267025,-1.719341256128164,-0.4798042092817989
2021-08-13 08:30:00,-0.5106720767542268,0.8155631938270645,0.9540229380665802,1.1897347379312686,-0.3759086833699441,-1.6850598532314909,-0.47816193188080736
2021-08-13 08:45:00,-0.5036435885829736,0.7173753420736624,0.9946785869043225,1.182815526701659,-0.44728043473686924,-1.6058119348469742,-0.47651968728468586
2021-08-13 09:00:00,-0.49793294194381577,0.6235357503093393,1.0344017667320247,1.175668209607337,-0.5021591823812457,-1.5011868740584267,-0.4748774098836943
2021-08-13 09:15:00,-0.4939794173474963,0.534375714533264,1.0725397492426594,1.1678365749188775,-0.5445972613700389,-1.3898836179003975,-0.47323513248270277
2021-08-13 09:30:00,-0.49163658795706744,0.4514688907414837,1.109092534436226,1.1602330460951304,-0.577046334418763,-1.2812516398901612,-0.4715928878865812
2021-08-13 09:45:00,-0.4909044537725626,0.376678818929318,1.1444331099167402,1.1543783289008454,-0.6010564196905319,-1.1824143484218312,-0.4699506104855897
2021-08-13 10:00:00,-0.49178301479398173,0.31191045109198295,1.1787479694862109,1.1514889879478216,-0.617833086867768,-1.1018307909634182,-0.4683083002797282
2021-08-13 10:15:00,-0.49427227102129156,0.2581990872268783,1.2124101007486536,1.152553481983146,-0.6285616439575584,-1.043953097761243,-0.46666602287873665
2021-08-13 10:30:00,-0.49954363714973976,0.21339130333941247,1.2452330099020599,1.1563552463950195,-0.6357444078637543,-1.0025482864704562,-0.46502377828261515
2021-08-13 10:45:00,-0.5084756742006956,0.17433978743749,1.2768437093424148,1.161601681283405,-0.6413467610938337,-0.9687120965984153,-0.4633815008816236
2021-08-13 11:00:00,-0.5223862237063044,0.13806287552859914,1.3070557052677094,1.1666200103070778,-0.6467566284082321,-0.9322046285785818,-0.46173922348063207
2021-08-13 11:15:00,-0.5420074198510544,0.10203443561908397,1.3354960100739282,1.1701176335660015,-0.6526426450929991,-0.8867929000661058,-0.4600969788845105
2021-08-13 11:30:00,-0.566167847939731,0.06617164370915297,1.3611389078500273,1.1714102334660386,-0.6580525124073978,-0.838264680381205,-0.458454701483519
2021-08-13 11:45:00,-0.5932568127664437,0.03084720779787012,1.3831451764869704,1.1699655629895265,-0.6619934082600213,-0.7950790169918898,-0.45681245688739747
2021-08-13 12:00:00,-0.6215171922883542,-0.0035661641157012217,1.4003026062717054,1.1650993045423284,-0.6636649964751447,-0.7661401703908022,-0.4551701794864059
2021-08-13 12:15:00,-0.6497775718102647,-0.03694423603187247,1.412331456501221,1.1567354228362068,-0.6621656325003673,-0.7572359098981598,-0.45352790208541444
2021-08-13 12:30:00,-0.6783308050059872,-0.07081925194679596,1.4216561466016209,1.1456342707535363,-0.6558743823089039,-0.7612428271198488,-0.4518856574892929
2021-08-13 12:45:00,-0.7080554528969073,-0.10697192785599884,1.4312605774050322,1.133088448194354,-0.6429271717699502,-0.7683662355139627,-0.45024338008830134
2021-08-13 13:00:00,-0.7396836496675467,-0.1472658037548012,1.4443151435455919,1.1203145197704591,-0.6216726743437174,-0.7679210224893306,-0.44860110268730985
2021-08-13 13:15:00,-0.7736546758285985,-0.19302606363987498,1.463057770647395,1.1080728383642267,-0.5932151513359543,-0.7487768624301495,-0.4469588580911883
2021-08-13 13:30:00,-0.8090899703586598,-0.2437143515125718,1.486835730403414,1.0962873686874188,-0.5671788985307028,-0.7091529032378912,-0.4453165150804568
2021-08-13 13:45:00,-0.8446716917256354,-0.2982125433757003,1.514063825496581,1.0844258637223736,-0.5539277628617263,-0.6512752100357161,-0.4436742704843352
2021-08-13 14:00:00,-0.8795212789080895,-0.35548533923186015,1.5432501055108316,1.0718040058749538,-0.5614752369239491,-0.5791507000453132,-0.44203199308334373
2021-08-13 14:15:00,-0.9117351830263363,-0.41234401508906043,1.5720633979210665,1.0585738657216341,-0.5922628525952175,-0.49188894721741827,-0.4403897484872222
2021-08-13 14:30:00,-0.9392634283637419,-0.4570275629768382,1.5939764196570056,1.0471685724860138,-0.6355721836234081,-0.3832569692071819,-0.43874747108623063
2021-08-13 14:45:00,-0.9593239050192014,-0.47574578692982755,1.6016226655393333,1.040553502409354,-0.679570411612983,-0.2528095529899718,-0.43710519368523915
2021-08-13 15:00:00,-0.9691345030915763,-0.4545428429830785,1.58754238348773,1.0417700670211534,-0.7155551470076341,-0.10544404183674104,-0.4354629490891176
2021-08-13 15:15:00,-0.9675238078856524,-0.38617163115479186,1.5478192036600276,1.0524910426626366,-0.7386433260516685,0.04459274746428216,-0.43382067168812605
2021-08-13 15:30:00,-0.9590310513453895,-0.28997155539639724,1.4930832727706818,1.0689146649219299,-0.7485918086410681,0.17682101578002107,-0.4321784270920045
2021-08-13 15:45:00,-0.9493668801099288,-0.191825115642891,1.436948638366276,1.0860226047753605,-0.7458058282825294,0.27031575095276555,-0.430536149691013
2021-08-13 16:00:00,-0.9445347944921901,-0.11757339982937337,1.3935888293994179,1.0986444626227805,-0.729454656287325,0.3077136450218632,-0.42889387229002146
2021-08-13 16:15:00,-0.9484883190885096,-0.08477509591174587,1.372608276673519,1.1035107210699784,-0.6990114890967486,0.28411735471636107,-0.4272516276938999
2021-08-13 16:30:00,-0.957713209813294,-0.07752799592994698,1.366826968811271,1.1038148622229282,-0.6618515765326777,0.23024657873587512,-0.4256093502929084
2021-08-13 16:45:00,-0.9669381005380618,-0.07152325594502769,1.3648687838901872,1.1044991798170656,-0.6294126343216211,0.1763758027553888,-0.4239670728919169
2021-08-13 17:00:00,-0.970598771460586,-0.04241062001814391,1.3554508468887836,1.1105820028760631,-0.6157056109576112,0.14253961288334813,-0.42232479549092533
2021-08-13 17:15:00,-0.9650345516583425,0.027078715807334598,1.3301809367167006,1.1255609546588445,-0.6308816057833958,0.14253961288334813,-0.4206825180899338
2021-08-13 17:30:00,-0.9524418436848459,0.1263846915579286,1.293348410820122,1.1469268706535736,-0.6645767718652116,0.17414973763222827,-0.4190402406889423
2021-08-13 17:45:00,-0.9363348916257225,0.2378657952779451,1.2521332805763559,1.1708019511601389,-0.7011693575199077,0.22623966151418592,-0.41739796328795076
2021-08-13 18:00:00,-0.9208136469142063,0.34400475101137845,1.2139952980657214,1.193384431766667,-0.72681050765613,0.27743915934687946,-0.4157556858869592
2021-08-13 18:15:00,-0.9086602194514192,0.43150830679161395,1.1843427835464506,1.2116329009436597,-0.7326762626655622,0.302371088726278,-0.4141134740957077
2021-08-13 18:30:00,-0.8998746092373443,0.5046004866080438,1.1610310582954515,1.2259275351323038,-0.7214411636924013,0.30148066267701346,-0.41247119669471616
2021-08-13 18:45:00,-0.8937246820875103,0.5718121624392426,1.1401437524705564,1.2377130048091116,-0.6976438260116479,0.28500778076562516,-0.4108289192937246
2021-08-13 19:00:00,-0.8893318769804646,0.6417570302635772,1.1178577431306012,1.2483579451623572,-0.6656303789826227,0.2645279816325481,-0.40918664189273307
2021-08-13 19:15:00,-0.8856712060579403,0.7204398300659659,1.0911891294434586,1.2587747796508906,-0.6298685220166546,0.24939073879505583,-0.4075443644917416
2021-08-13 19:30:00,-0.8803998399295087,0.8035951258571228,1.0616298618251918,1.2684312612570494,-0.5941978425896933,0.24315775645020649,-0.40590215270049
2021-08-13 19:45:00,-0.8713213760416386,0.884596997653687,1.0316976066029089,1.276643072386696,-0.5623667506386814,0.24582903459799887,-0.4042598752994985
2021-08-13 20:00:00,-0.8556537044932248,0.9566538774727174,1.003630289400706,1.2824977895809808,-0.5380122168862204,0.2547332950906414,-0.402617597898507
2021-08-13 20:15:00,-0.8322254105890363,1.0146720893270051,0.9795725889416753,1.285387130534005,-0.5233225022684715,0.26541840768181224,-0.40097532049751544
2021-08-13 20:30:00,-0.8035257505564329,1.060059641213015,0.9592447645228042,1.285919377551667,-0.5154001872125544,0.2765487332976149,-0.3993330430965239
2021-08-13 20:45:00,-0.7738011026654961,1.0957567851233618,0.9421805816390725,1.28493091880458,-0.5101422824631671,0.28945991101194624,-0.39769076569553236
2021-08-13 21:00:00,-0.7467121378388,1.1248280090503497,0.9274475712804413,1.2834102130398306,-0.5035572379793488,0.3059327929233349,-0.39604848829454087
2021-08-13 21:15:00,-0.7254802464881427,1.1500479169870106,0.9145794989418897,1.282041577851556,-0.4930414284805739,0.32774823113030843,-0.3944062108935493
2021-08-13 21:30:00,-0.7098125749397123,1.1737355809275187,0.9029236363163902,1.2810531191044692,-0.48110730170836136,0.35446101260823565,-0.3927639334925578
2021-08-13 21:45:00,-0.698684135335242,1.1978787768668833,0.8917340081959109,1.2806729426632815,-0.4713614358723101,0.38429028525858716,-0.3911216560915663
2021-08-13 22:00:00,-0.6912163666532791,1.2245895167998,0.8805443800754312,1.2810531191044692,-0.4672280541040055,0.414119557908939,-0.3894794443003147
2021-08-13 22:15:00,-0.6862378541986428,1.2554828687222115,0.8687952705489277,1.2822696837162684,-0.4707434547745979,0.4408323393868662,-0.3878371668993232
2021-08-13 22:30:00,-0.6819914759285114,1.2901033006352627,0.8565799265174041,1.2843226364986802,-0.4792027042268878,0.4639834166677361,-0.38619488949833164
2021-08-13 22:45:00,-0.6764272561262679,1.3276639845409293,0.8440848417828686,1.287059906875229,-0.4889080467122695,0.48268236370228496,-0.38455261209734015
2021-08-13 23:00:00,-0.6679344995860049,1.3672124444416043,0.8315897570483332,1.2902533889812031,-0.4963136890471484,0.4951483283919844,-0.3829103346963486
2021-08-13 23:15:00,-0.6553417916125083,1.4077547923397826,0.8192811661158058,1.2937510122401266,-0.4988565293016691,0.4996004586383055,-0.38126812290509704
2021-08-13 23:30:00,-0.6401134005747874,1.447800196239209,0.8072523158862902,1.297096564922575,-0.497650959619247,0.4947031153673522,-0.37962584550410555
2021-08-13 23:45:00,-0.6248850095370831,1.4855679401443553,0.7954099594587828,1.2998338352991239,-0.4946319699943579,0.48001108555449257,-0.377983568103114
2021-08-14 00:00:00,-0.5242897725860237,1.528056652037646,0.6820217278379234,1.2219737001439555,-0.3569741477695491,0.02990071765142255,-0.37634129070212247
2021-08-14 00:15:00,-0.5229719310539116,1.5491767719846026,0.669619890004392,1.218628147461507,-0.361796426499238,-0.05201847888088699,-0.374699013301131
2021-08-14 00:30:00,-0.5235576384015188,1.5698827719325998,0.6579640273788925,1.215738806508483,-0.36755074229432844,-0.11969085862496878,-0.37305673590013944
2021-08-14 00:45:00,-0.5263397483026405,1.589222175884029,0.6472406337634331,1.2130775714201716,-0.3742269643171536,-0.17178078250692644,-0.3714144584991479
2021-08-14 01:00:00,-0.5320503949417817,1.6062425078412828,0.6377294498610254,1.2107204774848102,-0.38169339167803723,-0.20650739842823165,-0.36977218109815635
2021-08-14 01:15:00,-0.54083600515584,1.620446823805609,0.6296169694736778,1.208439418837686,-0.3895954450586194,-0.22431591941351633,-0.36812990369716486
2021-08-14 01:30:00,-0.5522572984341388,1.6330774837738868,0.6221572173933579,1.2063864660552746,-0.396778208964815,-0.23054890175836568,-0.3664876262961733
2021-08-14 01:45:00,-0.5654357137552262,1.645790967741957,0.6148839591150463,1.2043335132728628,-0.4020158520388678,-0.23322017990615848,-0.36484541450492175
2021-08-14 02:00:00,-0.5793462632608349,1.6602023437057631,0.6069579725297065,1.2023565957786886,-0.4041737204620267,-0.2394531622510082,-0.36320313710393026
2021-08-14 02:15:00,-0.5934032396033414,1.6774711476623927,0.5980062700333229,1.2003036429962768,-0.40281618821459325,-0.25503561811313236,-0.3615608597029387
2021-08-14 02:30:00,-0.6062888012506333,1.6968519636137183,0.5882153454279033,1.198250690213865,-0.400161908745731,-0.28219361261569126,-0.3599185823019472
2021-08-14 02:45:00,-0.6163922529968203,1.7170196075630673,0.5782379270204757,1.1961977374314536,-0.3992197408426617,-0.32048193273405345,-0.35827630490095563
2021-08-14 03:00:00,-0.6223957533097567,1.7367731315134565,0.5683537555140523,1.1941447846490418,-0.403272075909627,-0.3707910045174826,-0.3566340931097041
2021-08-14 03:15:00,-0.6235671680049711,1.7549529994677984,0.5591223123146567,1.1920157965783928,-0.4149326700648192,-0.43089476284281825,-0.3549918157087126
2021-08-14 03:30:00,-0.6221028996359614,1.7710208554274438,0.5507300912242971,1.1900388790842187,-0.4320639165604147,-0.4927793732666826,-0.35334953830772103
2021-08-14 03:45:00,-0.6204922044300542,1.7846868153931217,0.5434568329459851,1.1881379968782817,-0.4505628261411109,-0.5479857883210649,-0.35170726090672955
2021-08-14 04:00:00,-0.6215171922883542,1.7955367593658722,0.5374890312817293,1.1865412558252948,-0.4652829332718621,-0.5885001735625875,-0.350064983505738
2021-08-14 04:15:00,-0.6270814120905978,1.803529275345799,0.5328266862315298,1.1850205500605455,-0.4717869310543415,-0.6107608247941934,-0.34842270610474646
2021-08-14 04:30:00,-0.6352813149570654,1.8096582513304067,0.5282575880823337,1.1831196678546088,-0.47146274424898416,-0.6214459373853641,-0.3467804287037549
2021-08-14 04:45:00,-0.6433347909866187,1.8153316953161578,0.52256952712109,1.1801542916133474,-0.4676636801237043,-0.628124132754846,-0.34513815130276343
2021-08-14 05:00:00,-0.6484597302781526,1.8219162032996206,0.5142705529317344,1.175364068454387,-0.463834223485422,-0.639699671395281,-0.3434958739017719
2021-08-14 05:15:00,-0.6487525839519646,1.8298673072796519,0.5031741717122589,1.1685969278012522,-0.46288192474468526,-0.6610698965776225,-0.34185359650078034
2021-08-14 05:30:00,-0.6447990593556284,1.8364518152631146,0.4923575311957954,1.1616777165716425,-0.4654855500252104,-0.6873374650309175,-0.34021138470952883
2021-08-14 05:45:00,-0.6380634248581705,1.8381497072588509,0.48610998882852763,1.1570395639891569,-0.4718375852426785,-0.7113789683610519,-0.3385691073085373
2021-08-14 06:00:00,-0.6298635219917195,1.8313581392759077,0.48844116135362736,1.157115599277394,-0.48196842291009157,-0.7247353591000153,-0.33692682990754574
2021-08-14 06:15:00,-0.6213707654514566,1.8127641513226063,0.5026146903062348,1.1632744576246294,-0.49523982025440266,-0.7216188679275904,-0.3352845525065542
2021-08-14 06:30:00,-0.6121458747266888,1.7800072594048744,0.5269521314682778,1.1735392215366875,-0.5096256097421291,-0.7095981162625234,-0.3336422751055627
2021-08-14 06:45:00,-0.6020424229805019,1.7309340395281212,0.5588425716116447,1.184792444195833,-0.5231300163527907,-0.6971321515728242,-0.33200006331431114
2021-08-14 07:00:00,-0.5903282760284243,1.6635153036974426,0.5956750975082231,1.1941447846490418,-0.5341827602479384,-0.6949060864496635,-0.3303577859133196
2021-08-14 07:15:00,-0.5768570070335252,1.5767985759152308,0.6350252897319095,1.1991631136727148,-0.5417403651478283,-0.708262477188627,-0.3287155085123281
2021-08-14 07:30:00,-0.5622143233434115,1.474262464172749,0.6759606792726639,1.199695360690377,-0.5455799526237781,-0.727406637247808,-0.32707323111133657
2021-08-14 07:45:00,-0.5475716396532978,1.360627936458141,0.7174555502194422,1.1962737727196908,-0.5454279900587667,-0.7358656847158181,-0.32543095371034503
2021-08-14 08:00:00,-0.533661090147689,1.24061596075955,0.7589504211662201,1.1893545614900813,-0.5411021223747814,-0.71939280280443,-0.3237886763093535
2021-08-14 08:15:00,-0.5215076626849019,1.118243501066887,0.7996060700039624,1.17946997401921,-0.5334026857475476,-0.6664124528732079,-0.322146398908362
2021-08-14 08:30:00,-0.5111113572649197,0.9950842133761999,0.839608990534677,1.1670762220365025,-0.5251663147239406,-0.5867193214640591,-0.32050412150737045
2021-08-14 08:45:00,-0.5027650275615545,0.8720491616852009,0.8793321703623792,1.1524774466949086,-0.5189662420714839,-0.4941150123405788,-0.3188618441063789
2021-08-14 09:00:00,-0.4963222467379085,0.7500908219914981,0.9188688563880735,1.1362819303003278,-0.5165449718689721,-0.4032915553156271,-0.3172195667053874
2021-08-14 09:15:00,-0.49192944163087937,0.6304101422920748,0.958498789314772,1.1190219198704223,-0.518500223538783,-0.32537927600500655,-0.31557735491413585
2021-08-14 09:30:00,-0.4891473317297576,0.5151191345816265,0.9981287222414703,1.1015338035758042,-0.5228463528981032,-0.2572616832362929,-0.3139350775131443
2021-08-14 09:45:00,-0.48739020968693597,0.40666110685401763,1.0372924206631489,1.0848820754517985,-0.5273545756601019,-0.19315100768926804,-0.31229280011215277
2021-08-14 10:00:00,-0.4862187949917382,0.30739654310331954,1.075896637678803,1.0702833001102043,-0.5300291168042991,-0.12725948004371493,-0.3106505227111613
2021-08-14 10:15:00,-0.48548666080723335,0.21889909932557983,1.1136616325854216,1.0582697245686843,-0.5295124440832608,-0.05513497005331166,-0.30900824531016974
2021-08-14 10:30:00,-0.48636522182863584,0.1395122955249588,1.150121170877984,1.048004960656626,-0.5260375667633382,0.020106031109515875,-0.30736603351891817
2021-08-14 10:45:00,-0.49046517326186967,0.06675141170769701,1.1850887587544825,1.0383484790504673,-0.5201616809162386,0.09490181924771154,-0.3057237561179267
2021-08-14 11:00:00,-0.49895792980213255,-0.0019096841198614875,1.2180981617098974,1.0280076798501714,-0.5123406742369958,0.16524547713958573,-0.30408147871693514
2021-08-14 11:15:00,-0.5131613329815367,-0.06833453195303621,1.248869639041216,1.0160701395968887,-0.5031722661479869,0.2275753005880823,-0.3024392013159436
2021-08-14 11:30:00,-0.5317575412679698,-0.13194336379328342,1.2775896845504466,1.0032201758847565,-0.494216605649994,0.2823365026178328,-0.30079685830521213
2021-08-14 11:45:00,-0.5534287131293366,-0.19153523164361913,1.3043515451385934,0.9902181415961493,-0.4871452809581396,0.3286386571795726,-0.29915464651396056
2021-08-14 12:00:00,-0.5765641533597132,-0.24586777550716346,1.3294349615086687,0.9781285307663917,-0.48354883358620776,0.36737219032256696,-0.297512369112969
2021-08-14 12:15:00,-0.5996995935900897,-0.2940299313862049,1.3528399336606713,0.9675596257013834,-0.48447073981394245,0.39898231507144716,-0.2958700917119775
